0,1,2,3
単勝,4,360,2
複勝,4 10 7,140 160 280,1 3 6
枠連,4 - 8,710,3
馬連,4 - 10,770,3
ワイド,4 - 10 4 - 7 7 - 10,290 690 740,3 11 12
馬単,4 → 10,1420,5
三連複,4 - 7 - 10,2700,11
三連単,4 → 10 → 7,9980,32
