0,1,2,3
単勝,2,430,3
複勝,2 1 13,170 160 690,3 2 8
枠連,1 - 2,1000,5
馬連,1 - 2,980,2
ワイド,1 - 2 2 - 13 1 - 13,"400 2,630 1,930",2 28 22
馬単,2 → 1,1980,4
三連複,1 - 2 - 13,9540,31
三連単,2 → 1 → 13,39160,123
