0,1,2,3
単勝,3,300,1
複勝,3 5 13,130 170 220,1 2 5
枠連,2 - 3,720,3
馬連,3 - 5,860,1
ワイド,3 - 5 3 - 13 5 - 13,360 470 790,1 3 7
馬単,3 → 5,1590,1
三連複,3 - 5 - 13,2390,3
三連単,3 → 5 → 13,9330,6
