0,1,2,3
単勝,4,310,2
複勝,4 16 6,"170 350 1,600",2 4 14
枠連,2 - 8,830,3
馬連,4 - 16,2000,6
ワイド,4 - 16 4 - 6 6 - 16,"870 4,790 10,760",7 43 72
馬単,4 → 16,3100,7
三連複,4 - 6 - 16,53830,128
三連単,4 → 16 → 6,154260,399
