0,1,2,3
単勝,11,460,2
複勝,11 5 2,160 190 400,2 3 6
枠連,5 - 8,780,4
馬連,5 - 11,1170,5
ワイド,5 - 11 2 - 11 2 - 5,"420 1,460 1,430",6 14 13
馬単,11 → 5,2420,9
三連複,2 - 5 - 11,5990,18
三連単,11 → 5 → 2,25760,83
