0,1,2,3
単勝,6,240,1
複勝,6 5 1,110 210 120,1 5 2
枠連,5 - 6,1670,7
馬連,5 - 6,1480,6
ワイド,5 - 6 1 - 6 1 - 5,470 170 530,6 1 8
馬単,6 → 5,1800,6
三連複,1 - 5 - 6,1000,3
三連単,6 → 5 → 1,5720,13
