0,1,2,3
単勝,8,1030,4
複勝,8 6 9,210 360 110,4 6 1
枠連,6 - 7,8000,19
馬連,6 - 8,9000,19
ワイド,6 - 8 8 - 9 6 - 9,"1,680 330 610",17 4 6
馬単,8 → 6,17320,36
三連複,6 - 8 - 9,3940,13
三連単,8 → 6 → 9,54290,134
