0,1,2,3
単勝,4,290,2
複勝,4 3 2,150 170 470,2 3 8
枠連,3 - 4,660,3
馬連,3 - 4,650,3
ワイド,3 - 4 2 - 4 2 - 3,"300 1,110 1,340",3 14 18
馬単,4 → 3,1240,5
三連複,2 - 3 - 4,3730,15
三連単,4 → 3 → 2,13950,38
