0,1,2,3
単勝,4,370,1
複勝,4 2 13,150 170 220,1 2 4
枠連,1 - 2,860,1
馬連,2 - 4,930,1
ワイド,2 - 4 4 - 13 2 - 13,400 590 700,1 5 7
馬単,4 → 2,1540,1
三連複,2 - 4 - 13,2430,3
三連単,4 → 2 → 13,9180,6
