0,1,2,3
単勝,3,180,1
複勝,3 6 1,110 220 140,1 6 2
馬連,3 - 6,1390,6
ワイド,3 - 6 1 - 3 1 - 6,430 190 870,6 1 14
馬単,3 → 6,1760,7
三連複,1 - 3 - 6,1740,6
三連単,3 → 6 → 1,6460,20
