0,1,2,3
単勝,12,510,2
複勝,12 5 3,180 190 140,3 4 1
枠連,3 - 6,1350,4
馬連,5 - 12,1580,5
ワイド,5 - 12 3 - 12 3 - 5,560 440 440,5 2 3
馬単,12 → 5,2900,8
三連複,3 - 5 - 12,1750,2
三連単,12 → 5 → 3,12220,18
