0,1,2,3
単勝,8,1240,6
複勝,8 9 11,"360 170 1,560",6 1 14
枠連,4 - 5,1690,7
馬連,8 - 9,2040,7
ワイド,8 - 9 8 - 11 9 - 11,"850 10,000 5,480",8 72 46
馬単,8 → 9,6040,23
三連複,8 - 9 - 11,56290,137
三連単,8 → 9 → 11,319900,721
