0,1,2,3
単勝,6,770,4
複勝,6 9 5,220 140 350,3 1 7
枠連,5 - 6,630,1
馬連,6 - 9,1300,2
ワイド,6 - 9 5 - 6 5 - 9,"480 1,390 810",2 18 8
馬単,6 → 9,2880,6
三連複,5 - 6 - 9,4650,12
三連単,6 → 9 → 5,24690,61
