0,1,2,3
単勝,13,440,2
複勝,13 6 2,"190 1,400 290",2 13 4
枠連,4 - 7,1240,4
馬連,6 - 13,25700,57
ワイド,6 - 13 2 - 13 2 - 6,"6,680 910 7,920",58 8 65
馬単,13 → 6,33400,88
三連複,2 - 6 - 13,57400,143
三連単,13 → 6 → 2,308150,758
