0,1,2,3
単勝,5,240,1
複勝,5 2 13,120 180 240,1 3 4
枠連,2 - 4,690,2
馬連,2 - 5,680,2
ワイド,2 - 5 5 - 13 2 - 13,340 450 650,2 3 6
馬単,5 → 2,1220,2
三連複,2 - 5 - 13,1850,3
三連単,5 → 2 → 13,6240,5
