0,1,2,3
単勝,3,1110,6
複勝,3 10 6,290 150 210,6 1 3
枠連,3 - 6,2020,10
馬連,3 - 10,2550,10
ワイド,3 - 10 3 - 6 6 - 10,"960 1,100 840",11 14 8
馬単,3 → 10,5920,23
三連複,3 - 6 - 10,5830,20
三連単,3 → 10 → 6,39940,121
