0,1,2,3
単勝,2,1090,4
複勝,2 1 4,230 250 130,4 5 2
馬連,1 - 2,3840,14
ワイド,1 - 2 2 - 4 1 - 4,"1,080 360 480",13 2 6
馬単,2 → 1,8460,27
三連複,1 - 2 - 4,2980,10
三連単,2 → 1 → 4,30920,106
