0,1,2,3
単勝,2,210,1
複勝,2 3 1,110 160 240,1 3 5
枠連,2 - 3,540,2
馬連,2 - 3,560,2
ワイド,2 - 3 1 - 2 1 - 3,260 480 840,2 6 9
馬単,2 → 3,780,3
三連複,1 - 2 - 3,1740,5
三連単,2 → 3 → 1,5300,15
