0,1,2,3
単勝,10,250,1
複勝,10 9 11,150 760 260,1 10 5
枠連,6 - 7,2060,8
馬連,9 - 10,8040,21
ワイド,9 - 10 10 - 11 9 - 11,"1,830 530 4,510",18 6 38
馬単,10 → 9,10770,32
三連複,9 - 10 - 11,17080,49
三連単,10 → 9 → 11,82920,219
