0,1,2,3
単勝,1,400,2
複勝,1 8 4,170 240 120,3 6 1
馬連,1 - 8,2170,11
ワイド,1 - 8 1 - 4 4 - 8,730 290 540,12 2 9
馬単,1 → 8,3670,18
三連複,1 - 4 - 8,1740,6
三連単,1 → 8 → 4,14260,59
