0,1,2,3
単勝,12,760,2
複勝,12 5 14,"600 700 1,130",2 3 5
枠連,3 - 6,3420,11
馬連,5 - 12,4750,11
ワイド,5 - 12 12 - 14 5 - 14,"990 1,000 1,940",9 10 18
馬単,12 → 5,10460,20
三連複,5 - 12 - 14,15860,46
三連単,12 → 5 → 14,85910,192
