0,1,2,3
単勝,14,1670,7
複勝,14 8 1,460 530 350,7 8 5
枠連,5 - 8,8480,22
馬連,8 - 14,18680,45
ワイド,8 - 14 1 - 14 1 - 8,"5,400 2,810 2,560",49 33 31
馬単,14 → 8,31540,84
三連複,1 - 8 - 14,51690,135
三連単,14 → 8 → 1,283590,747
