0,1,2,3
単勝,1,780,4
複勝,1 2 4,280 310 290,4 6 5
枠連,1 - 2,3600,16
馬連,1 - 2,3700,17
ワイド,1 - 2 1 - 4 2 - 4,"1,060 940 1,390",16 13 19
馬単,1 → 2,6740,30
三連複,1 - 2 - 4,7600,30
三連単,1 → 2 → 4,41360,155
