0,1,2,3
単勝,7,320,1
複勝,7 9 13,140 280 170,1 6 2
枠連,4 - 5,770,1
馬連,7 - 9,1890,4
ワイド,7 - 9 7 - 13 9 - 13,"760 360 1,120",6 1 13
馬単,7 → 9,2520,6
三連複,7 - 9 - 13,3330,7
三連単,7 → 9 → 13,16890,27
