0,1,2,3
単勝,15,340,1
複勝,15 14 11,160 830 300,1 11 5
枠連,7 - 8,2340,11
馬連,14 - 15,8410,24
ワイド,14 - 15 11 - 15 11 - 14,"2,360 760 5,030",21 7 48
馬単,15 → 14,13580,39
三連複,11 - 14 - 15,20090,60
三連単,15 → 14 → 11,127700,371
