0,1,2,3
単勝,6,370,2
複勝,6 12 15,150 120 340,2 1 6
枠連,3 - 6,340,1
馬連,6 - 12,380,1
ワイド,6 - 12 6 - 15 12 - 15,220 890 730,1 10 9
馬単,6 → 12,880,2
三連複,6 - 12 - 15,1910,4
三連単,6 → 12 → 15,7040,14
