0,1,2,3
単勝,8,640,3
複勝,8 6 1,"270 300 1,750",2 5 8
枠連,6 - 8,1480,5
馬連,6 - 8,2430,11
ワイド,6 - 8 1 - 8 1 - 6,"790 3,740 3,990",10 25 28
馬単,8 → 6,5380,21
三連複,1 - 6 - 8,28420,54
三連単,8 → 6 → 1,159990,240
