0,1,2,3
単勝,1,950,3
複勝,1 15 6,"530 360 1,500",3 2 6
枠連,1 - 7,2040,5
馬連,1 - 15,2710,8
ワイド,1 - 15 1 - 6 6 - 15,"680 2,380 2,260",5 20 18
馬単,1 → 15,6300,16
三連複,1 - 6 - 15,14790,41
三連単,1 → 15 → 6,75560,177
