0,1,2,3
単勝,10,500,2
複勝,10 12 9,220 860 210,4 11 3
枠連,7 - 8,1880,9
馬連,10 - 12,19230,54
ワイド,10 - 12 9 - 10 9 - 12,"4,520 650 4,060",50 5 45
馬単,10 → 12,26420,82
三連複,9 - 10 - 12,29390,101
三連単,10 → 12 → 9,179770,578
