0,1,2,3
単勝,10,190,1
複勝,10 13 1,120 370 570,1 5 8
枠連,5 - 7,760,3
馬連,10 - 13,1770,5
ワイド,10 - 13 1 - 10 1 - 13,"750 1,380 4,930",6 13 41
馬単,10 → 13,2280,5
三連複,1 - 10 - 13,11520,33
三連単,10 → 13 → 1,28190,71
