0,1,2,3
単勝,2,1060,5
複勝,2 4 10,250 140 180,5 1 3
枠連,2 - 4,1680,8
馬連,2 - 4,1360,3
ワイド,2 - 4 2 - 10 4 - 10,610 860 420,5 9 2
馬単,2 → 4,4350,15
三連複,2 - 4 - 10,3200,8
三連単,2 → 4 → 10,22940,65
