0,1,2,3
単勝,8,340,1
複勝,8 1 12,130 420 180,1 8 2
枠連,1 - 4,1120,4
馬連,1 - 8,4040,18
ワイド,1 - 8 8 - 12 1 - 12,"1,150 370 2,010",14 1 26
馬単,8 → 1,6150,24
三連複,1 - 8 - 12,6570,21
三連単,8 → 1 → 12,37500,123
