0,1,2,3
単勝,7,650,4
複勝,7 15 2,190 150 310,4 2 6
枠連,4 - 7,770,3
馬連,7 - 15,1200,5
ワイド,7 - 15 2 - 7 2 - 15,"470 1,180 700",5 14 9
馬単,7 → 15,2630,11
三連複,2 - 7 - 15,4480,16
三連単,7 → 15 → 2,24320,82
