0,1,2,3
単勝,5,1430,7
複勝,5 2 11,"350 1,310 150",7 10 1
枠連,2 - 5,23060,27
馬連,2 - 5,38110,48
ワイド,2 - 5 5 - 11 2 - 11,"7,800 780 3,630",46 10 30
馬単,5 → 2,70090,93
三連複,2 - 5 - 11,38200,80
三連単,5 → 2 → 11,403360,600
