0,1,2,3
単勝,1,3720,12
複勝,1 7 14,730 730 200,11 10 2
枠連,1 - 4,6640,23
馬連,1 - 7,32010,67
ワイド,1 - 7 1 - 14 7 - 14,"6,640 2,640 1,800",64 26 17
馬単,1 → 7,67650,138
三連複,1 - 7 - 14,35940,111
三連単,1 → 7 → 14,397370,952
