0,1,2,3
単勝,12,690,3
複勝,12 14 10,190 470 150,3 8 1
枠連,6 - 7,5080,17
馬連,12 - 14,7260,23
ワイド,12 - 14 10 - 12 10 - 14,"1,910 410 1,280",22 2 15
馬単,12 → 14,11830,38
三連複,10 - 12 - 14,7650,27
三連単,12 → 14 → 10,62630,192
