0,1,2,3
単勝,10,1840,8
複勝,10 6 1,360 120 170,8 1 3
枠連,6 - 8,790,3
馬連,6 - 10,2270,7
ワイド,6 - 10 1 - 10 1 - 6,"890 1,200 300",11 18 2
馬単,10 → 6,5760,22
三連複,1 - 6 - 10,3030,10
三連単,10 → 6 → 1,29510,97
