0,1,2,3
単勝,9,210,1
複勝,9 4 1,110 140 210,1 3 5
枠連,4 - 8,530,2
馬連,4 - 9,590,2
ワイド,4 - 9 1 - 9 1 - 4,220 430 560,2 6 9
馬単,9 → 4,860,3
三連複,1 - 4 - 9,1490,6
三連単,9 → 4 → 1,4250,11
