0,1,2,3
単勝,8,2350,7
複勝,8 4 3,420 140 180,6 1 3
枠連,3 - 5,860,2
馬連,4 - 8,2970,7
ワイド,4 - 8 3 - 8 3 - 4,"780 1,260 330",6 13 2
馬単,8 → 4,7890,28
三連複,3 - 4 - 8,3540,10
三連単,8 → 4 → 3,31500,92
