0,1,2,3
単勝,1,1050,4
複勝,1 2 5,210 110 240,4 1 6
枠連,1 - 2,720,3
馬連,1 - 2,700,2
ワイド,1 - 2 1 - 5 2 - 5,"290 1,300 380",1 15 4
馬単,1 → 2,1920,7
三連複,1 - 2 - 5,2310,8
三連単,1 → 2 → 5,15230,43
