0,1,2,3
単勝,11,1040,5
複勝,11 1 7,250 150 140,6 2 1
枠連,1 - 7,940,3
馬連,1 - 11,2190,8
ワイド,1 - 11 7 - 11 1 - 7,890 690 300,9 6 1
馬単,11 → 1,5020,18
三連複,1 - 7 - 11,2440,4
三連単,11 → 1 → 7,19390,38
