0,1,2,3
単勝,11,2020,6
複勝,11 2 7,290 110 160,6 1 3
枠連,2 - 8,930,2
馬連,2 - 11,1620,6
ワイド,2 - 11 7 - 11 2 - 7,"580 1,120 250",6 15 2
馬単,11 → 2,5040,15
三連複,2 - 7 - 11,2390,8
三連単,11 → 2 → 7,27460,88
