0,1,2,3
単勝,6,390,1
複勝,6 15 13,170 200 780,1 4 12
枠連,4 - 8,1000,5
馬連,6 - 15,1080,4
ワイド,6 - 15 6 - 13 13 - 15,"450 2,250 2,850",4 29 35
馬単,6 → 15,2120,9
三連複,6 - 13 - 15,12820,44
三連単,6 → 15 → 13,50980,173
