0,1,2,3
単勝,14,1240,7
複勝,14 16 6,380 440 340,6 7 4
枠連,7 - 8,590,2
馬連,14 - 16,10480,40
ワイド,14 - 16 6 - 14 6 - 16,"2,870 2,730 2,720",33 30 29
馬単,14 → 16,20410,75
三連複,6 - 14 - 16,43500,128
三連単,14 → 16 → 6,283000,797
