0,1,2,3
単勝,11,270,1
複勝,11 1 16,150 410 330,1 8 4
枠連,1 - 6,650,2
馬連,1 - 11,2230,6
ワイド,1 - 11 11 - 16 1 - 16,"980 790 2,780",7 4 32
馬単,11 → 1,3300,9
三連複,1 - 11 - 16,8530,27
三連単,11 → 1 → 16,32050,96
