0,1,2,3
単勝,5,2630,9
複勝,5 13 2,660 680 380,9 10 4
枠連,3 - 7,11570,24
馬連,5 - 13,34360,71
ワイド,5 - 13 2 - 5 2 - 13,"8,350 3,400 5,180",65 36 51
馬単,5 → 13,71550,137
三連複,2 - 5 - 13,108400,198
三連単,5 → 13 → 2,792270,1258
