0,1,2,3
単勝,11,120,1
複勝,11 8 1,110 230 190,1 5 3
枠連,5 - 6,750,5
馬連,8 - 11,960,5
ワイド,8 - 11 1 - 11 1 - 8,"390 260 1,270",5 1 16
馬単,11 → 8,1120,5
三連複,1 - 8 - 11,1900,7
三連単,11 → 8 → 1,5480,18
