0,1,2,3
単勝,14,140,1
複勝,14 10 12,110 160 170,1 2 4
枠連,5 - 7,460,2
馬連,10 - 14,510,1
ワイド,10 - 14 12 - 14 10 - 12,240 250 740,1 2 7
馬単,14 → 10,620,1
三連複,10 - 12 - 14,1050,1
三連単,14 → 10 → 12,2480,3
