0,1,2,3
単勝,1,180,1
複勝,1 6 8,110 240 190,1 6 4
枠連,1 - 6,1060,3
馬連,1 - 6,1040,4
ワイド,1 - 6 1 - 8 6 - 8,390 310 840,4 2 10
馬単,1 → 6,1310,5
三連複,1 - 6 - 8,1940,6
三連単,1 → 6 → 8,6170,16
