0,1,2,3
単勝,16,240,1
複勝,16 3 2,120 180 210,1 3 4
枠連,2 - 8,650,2
馬連,3 - 16,860,2
ワイド,3 - 16 2 - 16 2 - 3,370 400 800,2 3 11
馬単,16 → 3,1620,3
三連複,2 - 3 - 16,2150,6
三連単,16 → 3 → 2,8040,18
