0,1,2,3
単勝,11,180,1
複勝,11 2 9,110 180 160,1 3 2
枠連,2 - 8,660,2
馬連,2 - 11,640,1
ワイド,2 - 11 9 - 11 2 - 9,340 300 610,4 1 7
馬単,11 → 2,910,2
三連複,2 - 9 - 11,1330,1
三連単,11 → 2 → 9,3750,1
