0,1,2,3
単勝,6,490,3
複勝,6 12 3,190 230 260,3 5 6
枠連,5 - 8,1790,8
馬連,6 - 12,1900,9
ワイド,6 - 12 3 - 6 3 - 12,"650 610 1,090",8 7 19
馬単,6 → 12,3560,17
三連複,3 - 6 - 12,5500,26
三連単,6 → 12 → 3,30820,149
