0,1,2,3
単勝,5,750,4
複勝,5 10 8,230 300 270,4 8 6
枠連,5 - 8,3350,17
馬連,5 - 10,3470,19
ワイド,5 - 10 5 - 8 8 - 10,"1,040 1,100 1,210",19 20 25
馬単,5 → 10,6700,38
三連複,5 - 8 - 10,7400,38
三連単,5 → 10 → 8,41130,188
