0,1,2,3
単勝,3,590,3
複勝,3 13 9,190 120 130,3 1 2
枠連,3 - 8,770,2
馬連,3 - 13,960,2
ワイド,3 - 13 3 - 9 9 - 13,410 500 240,2 3 1
馬単,3 → 13,2290,5
三連複,3 - 9 - 13,1270,1
三連単,3 → 13 → 9,8170,10
