0,1,2,3
単勝,6,2240,6
複勝,6 10 4,290 170 110,6 3 1
枠連,3 - 5,4000,13
馬連,6 - 10,6500,18
ワイド,6 - 10 4 - 6 4 - 10,"1,630 490 240",17 5 2
馬単,6 → 10,16770,39
三連複,4 - 6 - 10,2140,7
三連単,6 → 10 → 4,33240,95
