0,1,2,3
単勝,6,750,4
複勝,6 11 10,160 110 170,2 1 4
枠連,4 - 7,500,1
馬連,6 - 11,470,1
ワイド,6 - 11 6 - 10 10 - 11,250 680 270,1 8 3
馬単,6 → 11,1590,6
三連複,6 - 10 - 11,1030,1
三連単,6 → 11 → 10,7570,20
