0,1,2,3
単勝,15,180,1
複勝,15 8 5,110 330 160,1 7 2
枠連,5 - 8,690,3
馬連,8 - 15,2110,9
ワイド,8 - 15 5 - 15 5 - 8,"750 240 1,480",10 1 18
馬単,15 → 8,2880,10
三連複,5 - 8 - 15,2910,9
三連単,15 → 8 → 5,13800,39
