0,1,2,3
単勝,7,490,3
複勝,7 6 4,260 400 150,3 6 2
馬連,6 - 7,4360,13
ワイド,6 - 7 4 - 7 4 - 6,"1,100 340 580",13 3 9
馬単,7 → 6,8430,25
三連複,4 - 6 - 7,3740,14
三連単,7 → 6 → 4,27820,81
