0,1,2,3
単勝,10,170,1
複勝,10 6 11,"120 370 1,030",1 7 10
枠連,4 - 6,1040,6
馬連,6 - 10,1760,6
ワイド,6 - 10 10 - 11 6 - 11,"700 2,010 11,120",7 20 61
馬単,10 → 6,2510,9
三連複,6 - 10 - 11,33090,74
三連単,10 → 6 → 11,116150,279
