0,1,2,3
単勝,5,380,2
複勝,5 12 1,180 880 420,2 10 7
枠連,4 - 8,6090,18
馬連,5 - 12,8890,29
ワイド,5 - 12 1 - 5 1 - 12,"2,750 1,410 6,580",29 17 50
馬単,5 → 12,13570,47
三連複,1 - 5 - 12,42940,101
三連単,5 → 12 → 1,167830,441
