0,1,2,3
単勝,3,300,1
複勝,3 5 7,150 370 230,1 7 4
枠連,3 - 5,1650,8
馬連,3 - 5,2640,12
ワイド,3 - 5 3 - 7 5 - 7,"750 520 2,150",8 4 25
馬単,3 → 5,3970,17
三連複,3 - 5 - 7,6060,22
三連単,3 → 5 → 7,28280,101
