0,1,2,3
単勝,3,500,2
複勝,3 9 10,180 180 150,3 2 1
枠連,2 - 5,470,1
馬連,3 - 9,1470,4
ワイド,3 - 9 3 - 10 9 - 10,550 530 430,3 2 1
馬単,3 → 9,2520,3
三連複,3 - 9 - 10,2140,1
三連単,3 → 9 → 10,9240,2
