0,1,2,3
単勝,11,260,1
複勝,11 8 10,140 220 290,1 4 5
枠連,7 - 8,660,2
馬連,8 - 11,930,3
ワイド,8 - 11 10 - 11 8 - 10,"430 610 1,340",3 6 16
馬単,11 → 8,1450,4
三連複,8 - 10 - 11,2900,8
三連単,11 → 8 → 10,10680,23
