0,1,2,3
単勝,2,930,3
複勝,2 5 7,270 110 570,5 1 9
枠連,2 - 5,870,2
馬連,2 - 5,810,2
ワイド,2 - 5 2 - 7 5 - 7,"420 2,460 1,110",4 26 13
馬単,2 → 5,2300,7
三連複,2 - 5 - 7,4590,15
三連単,2 → 5 → 7,27850,89
